best_val,checkpoint_path,cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,epoch,grad_norm,label,llm_id,loss,lr,notebook,num_epochs,phase,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,stage,step,step_duration_s,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,timestamp_utc,train_batches,train_loss,val_batches,val_loss
,,8994374656,24664604672,2177549824,24664604672,1,cuda,385722990592,61.4,999327526912,613604536320,211.518053,10,7.71875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.6796685457229614,9.53448275862069e-05,obd_flamingo_alignment_training,,train_step,81.8,214596863,15557,15309307904,29201588224,6191468898,5235,train,31,0.21027100000355858,9.6,36927782912,46.1,68541702144,31613919232,2026-03-10T13:06:04.747970+00:00,,,,
,,8994374656,24664604672,5622129152,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,211.879179,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,95.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,32,,10.0,36931514368,46.1,68541702144,31610187776,2026-03-10T13:06:05.075857+00:00,,,,
,,8994374656,24664604672,2172237312,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,212.367323,10,5.5625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8528972864151,9.551724137931035e-05,obd_flamingo_alignment_training,,train_step,32.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,32,0.8491724999912549,6.3,36944449536,46.1,68541702144,31597252608,2026-03-10T13:06:05.598240+00:00,,,,
,,8994374656,24664604672,2559355904,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,212.396028,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,208.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,33,,5.0,36944449536,46.1,68541702144,31597252608,2026-03-10T13:06:05.626570+00:00,,,,
,,8994374656,24664604672,2173231616,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,212.737108,10,7.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.4372811317443848,9.56896551724138e-05,obd_flamingo_alignment_training,,train_step,54.5,214596863,15557,15309307904,29201588224,6191468898,5235,train,33,0.36730189999798313,3.2,36943097856,46.1,68541702144,31598604288,2026-03-10T13:06:05.966024+00:00,,,,
,,8994374656,24664604672,3100933632,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,213.034795,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,81.8,214596863,15557,15309307904,29201588224,6191468898,5235,train,34,,3.0,36943028224,46.1,68541702144,31598673920,2026-03-10T13:06:06.143417+00:00,,,,
,,8994374656,24664604672,2179104768,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,213.104293,10,8.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.989335298538208,9.586206896551725e-05,obd_flamingo_alignment_training,,train_step,92.4,214596863,15557,15309307904,29201588224,6191468898,5235,train,34,0.3654933999932837,5.0,36943175680,46.1,68541702144,31598526464,2026-03-10T13:06:06.334209+00:00,,,,
,,8994374656,24664604672,2178786816,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,213.313444,10,9.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9467600584030151,9.603448275862069e-05,obd_flamingo_alignment_training,,train_step,61.6,214596863,15557,15309307904,29201588224,6191468898,5235,train,35,0.21803150000050664,13.4,36941950976,46.1,68541702144,31599751168,2026-03-10T13:06:06.544361+00:00,,,,
,,8994374656,24664604672,2177549824,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,213.528988,10,7.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9960905313491821,9.620689655172414e-05,obd_flamingo_alignment_training,,train_step,78.5,214596863,15557,15309307904,29201588224,6191468898,5235,train,36,0.20381749999069143,5.7,36942921728,46.1,68541702144,31598780416,2026-03-10T13:06:06.757555+00:00,,,,
,,8994374656,24664604672,1710246400,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,213.544617,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,0.0,214596863,15557,15309307904,29201588224,6191468898,5235,train,37,,8.0,36942921728,46.1,68541702144,31598780416,2026-03-10T13:06:06.775534+00:00,,,,
,,8994374656,24664604672,2179587584,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,213.746823,10,9.8125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8981865644454956,9.637931034482759e-05,obd_flamingo_alignment_training,,train_step,61.6,214596863,15557,15309307904,29201588224,6191468898,5235,train,37,0.22519079998892266,6.0,36956467200,46.1,68541702144,31585234944,2026-03-10T13:06:06.977740+00:00,,,,
,,8994374656,24664604672,3360313344,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,214.075498,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,42.1,214596863,15557,15309307904,29201588224,6191468898,5235,train,38,,5.2,36956151808,46.1,68541702144,31585550336,2026-03-10T13:06:07.281684+00:00,,,,
,,8994374656,24664604672,2174448128,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,214.153425,10,7.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.5241541862487793,9.655172413793105e-05,obd_flamingo_alignment_training,,train_step,100.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,38,0.39663379998819437,6.4,36956512256,46.1,68541702144,31585189888,2026-03-10T13:06:07.384342+00:00,,,,
,,8994374656,24664604672,2179827712,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,214.352923,10,10.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.076484203338623,9.672413793103449e-05,obd_flamingo_alignment_training,,train_step,84.7,214596863,15557,15309307904,29201588224,6191468898,5235,train,39,0.19879029999719933,7.3,36956360704,46.1,68541702144,31585341440,2026-03-10T13:06:07.583840+00:00,,,,
,,8994374656,24664604672,2176677376,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,214.579838,10,9.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9322001934051514,9.689655172413794e-05,obd_flamingo_alignment_training,,train_step,64.2,214596863,15557,15309307904,29201588224,6191468898,5235,train,40,0.2242374000052223,5.1,36956291072,46.1,68541702144,31585411072,2026-03-10T13:06:07.809754+00:00,,,,
,,8994374656,24664604672,1747099136,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,214.595603,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,104.2,214596863,15557,15309307904,29201588224,6191468898,5235,train,41,,6.9,36956291072,46.1,68541702144,31585411072,2026-03-10T13:06:07.826520+00:00,,,,
,,8994374656,24664604672,2178195968,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,214.812294,10,9.3125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.968975305557251,9.706896551724138e-05,obd_flamingo_alignment_training,,train_step,57.1,214596863,15557,15309307904,29201588224,6191468898,5235,train,41,0.23141279999981634,4.8,36958298112,46.1,68541702144,31583404032,2026-03-10T13:06:08.043211+00:00,,,,
,,8994374656,24664604672,5501000192,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,215.181059,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.1,214596863,15557,15309307904,29201588224,6191468898,5235,train,42,,3.4,36969492480,46.1,68541702144,31572209664,2026-03-10T13:06:08.326564+00:00,,,,
,,8994374656,24664604672,2175105024,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,215.6539,10,7.75,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8191099166870117,9.724137931034482e-05,obd_flamingo_alignment_training,,train_step,47.2,214596863,15557,15309307904,29201588224,6191468898,5235,train,42,0.839430000007269,3.4,36969951232,46.1,68541702144,31571750912,2026-03-10T13:06:08.883817+00:00,,,,
,,8994374656,24664604672,3221404672,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,215.695611,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,66.5,214596863,15557,15309307904,29201588224,6191468898,5235,train,43,,4.1,36969951232,46.1,68541702144,31571750912,2026-03-10T13:06:08.925923+00:00,,,,
,,8994374656,24664604672,2178021888,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,215.84654,10,10.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.200570583343506,9.741379310344828e-05,obd_flamingo_alignment_training,,train_step,89.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,43,0.20083509999676608,4.9,36970061824,46.1,68541702144,31571640320,2026-03-10T13:06:09.077457+00:00,,,,
,,8994374656,24664604672,2179619328,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,216.087051,10,8.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.1807169914245605,9.758620689655173e-05,obd_flamingo_alignment_training,,train_step,56.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,44,0.22973690000071656,4.3,36972322816,46.1,68541702144,31569379328,2026-03-10T13:06:09.316967+00:00,,,,
,,8994374656,24664604672,3555988992,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,216.378907,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.0,214596863,15557,15309307904,29201588224,6191468898,5235,train,45,,5.3,36975214592,46.1,68541702144,31566487552,2026-03-10T13:06:09.442200+00:00,,,,
,,8994374656,24664604672,2173231616,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,216.445537,10,7.75,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8304251432418823,9.775862068965517e-05,obd_flamingo_alignment_training,,train_step,106.4,214596863,15557,15309307904,29201588224,6191468898,5235,train,45,0.37162989999342244,8.6,36985430016,46.0,68541702144,31556272128,2026-03-10T13:06:09.676454+00:00,,,,
,,8994374656,24664604672,2173619200,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,216.833075,10,7.90625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.7008038759231567,9.793103448275862e-05,obd_flamingo_alignment_training,,train_step,58.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,46,0.3711046999960672,4.2,36985274368,46.0,68541702144,31556427776,2026-03-10T13:06:10.059729+00:00,,,,
,,8994374656,24664604672,5117297664,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,216.912196,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.8,214596863,15557,15309307904,29201588224,6191468898,5235,train,47,,6.3,36985274368,46.0,68541702144,31556427776,2026-03-10T13:06:10.125641+00:00,,,,
,,8994374656,24664604672,2178814464,24664604672,1,cuda,385722892288,61.4,999327526912,613604634624,217.032335,10,8.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9071509838104248,9.810344827586207e-05,obd_flamingo_alignment_training,,train_step,88.7,214596863,15557,15309307904,29201588224,6191468898,5235,train,47,0.19846169999800622,9.7,36982239232,46.0,68541702144,31559462912,2026-03-10T13:06:10.263252+00:00,,,,
,,8994374656,24664604672,2175537664,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,217.236121,10,8.75,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9898518323898315,9.827586206896552e-05,obd_flamingo_alignment_training,,train_step,84.7,214596863,15557,15309307904,29201588224,6191468898,5235,train,48,0.20180709999112878,8.9,36987346944,46.0,68541702144,31554355200,2026-03-10T13:06:10.466038+00:00,,,,
,,8994374656,24664604672,2179827712,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,217.437484,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,74.8,214596863,15557,15309307904,29201588224,6191468898,5235,train,49,,7.7,36987658240,46.0,68541702144,31554043904,2026-03-10T13:06:10.658681+00:00,,,,
,,8994374656,24664604672,2179827712,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,217.437484,10,9.75,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8613612651824951,9.844827586206898e-05,obd_flamingo_alignment_training,,train_step,208.3,214596863,15557,15309307904,29201588224,6191468898,5235,train,49,0.20158480000100099,5.9,36987658240,46.0,68541702144,31554043904,2026-03-10T13:06:10.668401+00:00,,,,
,,8994374656,24664604672,2178195968,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,217.663904,10,9.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.1645185947418213,9.862068965517242e-05,obd_flamingo_alignment_training,,train_step,66.5,214596863,15557,15309307904,29201588224,6191468898,5235,train,50,0.23394250001001637,6.9,36987723776,46.0,68541702144,31553978368,2026-03-10T13:06:10.894821+00:00,,,,
,,8994374656,24664604672,2179619328,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,217.8946,10,9.4375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.2836787700653076,9.879310344827587e-05,obd_flamingo_alignment_training,,train_step,84.7,214596863,15557,15309312000,29201588224,6191468898,5235,train,51,0.21908770001027733,4.6,37000454144,46.0,68541702144,31541248000,2026-03-10T13:06:11.109709+00:00,,,,
,,8994374656,24664604672,3061879808,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,217.945469,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,60.1,214596863,15557,15309312000,29201588224,6191468898,5235,train,52,,6.1,37000454144,46.0,68541702144,31541248000,2026-03-10T13:06:11.175674+00:00,,,,
,,8994374656,24664604672,2177770496,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,218.284217,10,7.375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.7567120790481567,9.896551724137931e-05,obd_flamingo_alignment_training,,train_step,52.4,214596863,15557,15309312000,29201588224,6191468898,5235,train,52,0.388788399999612,4.5,37000155136,46.0,68541702144,31541547008,2026-03-10T13:06:11.515134+00:00,,,,
,,8994374656,24664604672,2585445376,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,218.45006,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,72.7,214596863,15557,15309312000,29201588224,6191468898,5235,train,53,,5.1,37000155136,46.0,68541702144,31541547008,2026-03-10T13:06:11.676446+00:00,,,,
,,8994374656,24664604672,2177549824,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,218.497868,10,7.90625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8066117763519287,9.913793103448277e-05,obd_flamingo_alignment_training,,train_step,166.2,214596863,15557,15309312000,29201588224,6191468898,5235,train,53,0.2114755999937188,7.2,37000155136,46.0,68541702144,31541547008,2026-03-10T13:06:11.728785+00:00,,,,
,,8994374656,24664604672,2179471872,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,218.879042,10,6.9375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.6772229671478271,9.931034482758621e-05,obd_flamingo_alignment_training,,train_step,58.3,214596863,15557,15309312000,29201588224,6191468898,5235,train,54,0.3803273000085028,3.4,36999991296,46.0,68541702144,31541710848,2026-03-10T13:06:12.109959+00:00,,,,
,,8994374656,24664604672,5174771712,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,218.962119,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,67.2,214596863,15557,15309312000,29201588224,6191468898,5235,train,55,,4.2,36999991296,46.0,68541702144,31541710848,2026-03-10T13:06:12.192257+00:00,,,,
,,8994374656,24664604672,2176329216,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,219.082884,10,7.71875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8406484127044678,9.948275862068967e-05,obd_flamingo_alignment_training,,train_step,56.8,214596863,15557,15309312000,29201588224,6191468898,5235,train,55,0.2019008999923244,7.3,36999876608,46.0,68541702144,31541825536,2026-03-10T13:06:12.313801+00:00,,,,
,,8994374656,24664604672,2179827712,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,219.311361,10,8.125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.6375765800476074,9.96551724137931e-05,obd_flamingo_alignment_training,,train_step,78.5,214596863,15557,15309312000,29201588224,6191468898,5235,train,56,0.22676489999867044,5.5,37009350656,46.0,68541702144,31532351488,2026-03-10T13:06:12.526370+00:00,,,,
,,8994374656,24664604672,2835822080,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,219.477495,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,66.8,214596863,15557,15309312000,29201588224,6191468898,5235,train,57,,6.4,37009358848,46.0,68541702144,31532343296,2026-03-10T13:06:12.707412+00:00,,,,
,,8994374656,24664604672,2175537664,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,219.51205,10,8.4375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9256551265716553,9.982758620689656e-05,obd_flamingo_alignment_training,,train_step,201.6,214596863,15557,15309312000,29201588224,6191468898,5235,train,57,0.2140272999968147,6.8,37009395712,46.0,68541702144,31532306432,2026-03-10T13:06:12.742967+00:00,,,,
,,8994374656,24664604672,2183808512,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,219.957543,10,13.4375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.107677936553955,0.0001,obd_flamingo_alignment_training,,train_step,46.4,214596863,15557,15309312000,29201588224,6191468898,5235,train,58,0.43129929999122396,2.6,37010714624,46.0,68541702144,31530987520,2026-03-10T13:06:13.188460+00:00,,,,
,,8994374656,24664604672,2190190080,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,219.983119,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.8,214596863,15557,15309312000,29201588224,6191468898,5235,train,59,,3.4,37010714624,46.0,68541702144,31530987520,2026-03-10T13:06:13.210150+00:00,,,,
,,8994374656,24664604672,2183809024,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,220.534304,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,78.7,214596863,15557,15309312000,29201588224,6191468898,5235,train,60,,6.1,37010317312,46.0,68541702144,31531384832,2026-03-10T13:06:13.724506+00:00,,,,
,,8994374656,24664604672,2183809024,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,221.138328,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,102.8,214596863,15557,15309312000,29201588224,6191468898,5235,train,61,,7.4,37021937664,46.0,68541702144,31519764480,2026-03-10T13:06:14.272497+00:00,,,,
,,8994374656,24664604672,2183809024,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,221.654782,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,113.3,214596863,15557,15309312000,29201588224,6191468898,5235,train,62,,5.1,37020463104,46.0,68541702144,31521239040,2026-03-10T13:06:14.874084+00:00,,,,
,,8994374656,24664604672,2183809024,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,222.228766,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,93.9,214596863,15557,15309312000,29201588224,6191468898,5235,train,63,,4.2,37029163008,46.0,68541702144,31512539136,2026-03-10T13:06:15.392332+00:00,,,,
,,8994374656,24664604672,2183809024,24664604672,1,cuda,385723088896,61.4,999327526912,613604438016,222.816136,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,110.5,214596863,15557,15309312000,29201588224,6191468898,5235,train,64,,5.8,37028741120,46.0,68541702144,31512961024,2026-03-10T13:06:15.974938+00:00,,,,
,,8994374656,24664604672,2198467584,24664604672,1,cuda,385722707968,61.4,999327526912,613604818944,223.326013,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,110.8,214596863,15557,15309312000,29201588224,6191468898,5235,train,65,,9.4,37028175872,46.0,68541702144,31513526272,2026-03-10T13:06:16.556930+00:00,,,,
,,8994374656,24664604672,2183809024,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,223.902204,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.0,214596863,15557,15309312000,29201588224,6191468898,5235,train,66,,10.7,37029380096,46.0,68541702144,31512322048,2026-03-10T13:06:17.059025+00:00,,,,
,,8994374656,24664604672,2183808512,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,224.129817,10,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,epoch_end,121.0,214596863,15557,15309312000,29201588224,6191468898,5235,train,67,,6.8,37036687360,46.0,68541702144,31505014784,2026-03-10T13:06:17.360734+00:00,,1.926980041224381,,2.4064621864221034
,,8994374656,24664604672,2183808512,24664604672,1,cuda,386057445376,61.4,999327526912,613270081536,224.407685,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.1,214596863,15557,14977413120,28861345792,6508368226,5728,train,68,,4.9,37208248320,45.7,68541702144,31333453824,2026-03-10T13:06:17.637600+00:00,,,,
2.4064621864221034,C:\Users\FUNPEC\Desktop\METROAUTOMOTIVE2026-AutoTSLM\data\obd_flamingo_best.pt,8994374656,24664604672,2183808512,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,224.710703,10,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,checkpoint_saved,75.1,214596863,15557,15309619200,29201747968,6879376084,5800,train,69,,3.7,36818063360,46.3,68541702144,31723638784,2026-03-10T13:06:17.941620+00:00,,,,
,,8994374656,24664604672,5501000192,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,225.071275,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,99.6,214596863,15557,15309619200,29201747968,6879376084,5800,train,70,,4.4,36818288640,46.3,68541702144,31723413504,2026-03-10T13:06:18.145955+00:00,,,,
,,8994374656,24664604672,2175105024,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,225.542688,11,6.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9234769344329834,0.00010017241379310345,obd_flamingo_alignment_training,,train_step,67.5,214596863,15557,15309619200,29201747968,6879376084,5800,train,1,0.8270764999906532,6.3,36817473536,46.3,68541702144,31724228608,2026-03-10T13:06:18.772605+00:00,,,,
,,8994374656,24664604672,2700340224,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,225.5748,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.8,214596863,15557,15309619200,29201747968,6879376084,5800,train,2,,6.4,36817473536,46.3,68541702144,31724228608,2026-03-10T13:06:18.805717+00:00,,,,
,,8994374656,24664604672,2176329216,24664604672,1,cuda,385722314752,61.4,999327526912,613605212160,225.743725,11,9.9375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8969049453735352,0.0001003448275862069,obd_flamingo_alignment_training,,train_step,81.8,214596863,15557,15309619200,29201747968,6879376084,5800,train,2,0.2024916999944253,8.2,36817301504,46.3,68541702144,31724400640,2026-03-10T13:06:18.974642+00:00,,,,
